offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
12271616,4096,7.924593033179602,432.375,-0.009006567299365997,1.002685546875,129.275146484375,72.82183074951172,0.0087890625,2.8699208439411,False,2.8699208439411,False
12275712,4096,7.924290223860975,433.25,0.029934111982584,1.002685546875,130.771728515625,72.595947265625,0.0068359375,2.452778014320401,False,2.452778014320401,False
12279808,4096,7.9250187409220665,426.0,0.01313887070864439,1.002685546875,128.810546875,73.42499542236328,0.006591796875,2.6903848843058547,False,2.6903848843058547,False
12283904,4096,7.9335030264338275,381.625,0.0060570333153009415,1.002685546875,126.659912109375,72.40592956542969,0.00732421875,3.0920302077716553,False,3.0920302077716553,False
12288000,4096,7.937401785326836,342.875,0.021690182387828827,1.002685546875,126.001953125,73.42256164550781,0.00634765625,2.4362062707822387,False,2.4362062707822387,False
12292096,4096,7.9239717537467005,433.25,0.028538795188069344,1.002685546875,128.53369140625,73.02164459228516,0.0068359375,2.387479251451288,False,2.387479251451288,False
12296192,4096,7.925078583406759,423.5,-0.0036192748229950666,1.002685546875,124.459716796875,72.91606903076172,0.008056640625,3.1152460419492267,False,3.1152460419492267,False
12300288,4096,7.938254468314906,354.375,0.02444767951965332,1.002685546875,127.181884765625,72.92243957519531,0.00634765625,2.350453219006205,False,2.350453219006205,False
12304384,4096,7.9307873490304726,397.0,-0.011127068661153316,1.002685546875,128.423583984375,73.14620208740234,0.00634765625,2.8385078517248603,False,2.8385078517248603,False
12308480,4096,7.9267108057266,406.0,-0.009931853972375393,1.002685546875,128.328369140625,73.92567443847656,0.00927734375,2.8511084462095186,False,2.8511084462095186,False
12312576,4096,7.925335856455931,423.75,0.026481136679649353,1.002685546875,128.556640625,72.74535369873047,0.008544921875,2.3097942703897103,False,2.3097942703897103,False
12316672,4096,7.924626579631175,433.375,-0.028116699308156967,1.002685546875,127.435302734375,73.87152862548828,0.008056640625,2.37510970503739,False,2.37510970503739,False
12320768,4096,7.925527175459184,418.375,0.004978308919817209,1.002685546875,129.52392578125,72.11262512207031,0.007080078125,3.059417207474735,False,3.059417207474735,False
12324864,4096,7.936625114615979,354.625,0.005377967841923237,1.002685546875,129.20166015625,74.03760528564453,0.006591796875,3.1546155533035347,False,3.1546155533035347,False
12328960,4096,7.929055461369389,415.0,-0.0347583070397377,1.002685546875,129.133544921875,74.30707550048828,0.0087890625,2.715686390870635,False,2.715686390870635,False
12333056,4096,7.938215902837773,354.75,0.02422049269080162,1.002685546875,128.38720703125,72.87682342529297,0.007080078125,2.3399296001486674,False,2.3399296001486674,False
12337152,4096,7.936288750146798,359.625,-0.04503319784998894,1.002685546875,129.32470703125,73.08737182617188,0.00537109375,3.247937094254105,False,3.247937094254105,False
12341248,4096,7.932077738641815,389.25,-0.033881038427352905,1.002685546875,126.376953125,72.54711151123047,0.00732421875,2.7078762548509854,False,2.7078762548509854,False
12345344,4096,7.931428993696933,392.75,-0.0009725854615680873,1.002685546875,125.545166015625,73.23226165771484,0.008544921875,3.2974841444389966,False,3.2974841444389966,False
12349440,4096,7.924166463866505,438.625,0.012109112925827503,1.002685546875,125.68896484375,73.21192169189453,0.009521484375,2.72712408801912,False,2.72712408801912,False
12353536,4096,7.924704694300411,427.25,0.004923329222947359,1.002685546875,129.676513671875,73.9903564453125,0.0068359375,3.053244298808618,False,3.053244298808618,False
12357632,4096,7.93073625126299,393.25,-0.018347838893532753,1.002685546875,130.2890625,73.54925537109375,0.0087890625,2.516524258238446,False,2.516524258238446,False
12361728,4096,7.932057596759209,389.875,-0.028785018250346184,1.002685546875,125.8583984375,73.7076187133789,0.00830078125,2.480599586672305,False,2.480599586672305,False
12365824,4096,7.919522441387113,460.625,-0.004836477804929018,1.002685546875,126.98193359375,72.8501205444336,0.0078125,3.0041306386457665,False,3.0041306386457665,False
12369920,4096,7.93021197928608,406.625,-0.03612494096159935,1.002685546875,129.75048828125,74.58480072021484,0.0107421875,2.788453009753118,False,2.788453009753118,False
12374016,4096,7.933332003668599,370.625,-0.0010818599257618189,1.002685546875,128.467041015625,72.51335906982422,0.004638671875,3.3126605519856946,False,3.3126605519856946,False
12378112,4096,7.930656597136968,394.5,0.0018301195232197642,1.002685546875,126.3955078125,72.75798034667969,0.008056640625,3.251574083944189,False,3.251574083944189,False
12382208,4096,7.922618642741524,444.5,-0.0036151770036667585,1.002685546875,129.240234375,72.57978820800781,0.0068359375,3.089970707348221,False,3.089970707348221,False
12386304,4096,7.936714388707032,358.375,-0.021688442677259445,1.002685546875,124.03466796875,72.96467590332031,0.006591796875,2.428595484734472,False,2.428595484734472,False
12390400,4096,7.936090060558426,365.0,-0.007836515083909035,1.002685546875,129.58642578125,74.00340270996094,0.009033203125,3.039197145422525,False,3.039197145422525,False
